img26.bmp;inf;0.0;1.0;1.0;inf;0.9999999999820538;inf;0.0
img27.bmp;121.65039962296336;192.486279296875;0.9151460896679282;0.7671066074756189;21.445772736390683;0.4532769343309187;30.58524773514959;13.873942456882075
img28.bmp;inf;0.0;1.0;1.0;inf;0.9999999999809657;inf;0.0
img29.bmp;119.0367293946965;351.37171681722003;0.7107381757868246;0.5451770877530858;14.136477036816457;0.22510924370128946;19.09077385299675;18.744911758053703
img30.bmp;141.3149338829771;2.0794397989908853;0.9901637265659492;0.9327039439924293;37.834253474658524;0.8688443721000969;33.87744578614553;1.4420262823509442
img31.bmp;inf;0.0;1.0;1.0;inf;0.999999999987583;inf;0.0
img32.bmp;131.12415018641215;21.728248596191406;0.9209642199651419;0.5594935912292179;28.102673480887145;0.4866014968787794;28.998901845515725;4.661356947948891
img33.bmp;124.86461599622888;91.82863748325482;0.8959205486944832;0.7547948559952153;24.598864344940097;0.4645027828234451;32.024601464567496;9.58272599437419
img34.bmp;inf;0.0;1.0;1.0;inf;0.9999999999905539;inf;0.0
img35.bmp;122.02740888554841;176.48136393229166;0.7249477696910417;0.5166681455478298;18.022757678263226;0.24192624416451125;21.812034968335965;13.284628859410851
img36.bmp;117.05087618832216;555.0755798339844;0.7336212957460896;0.6319908247024084;14.025333795095126;0.2367219784915036;21.065882405854186;23.560042016812798
img37.bmp;123.88608231671842;115.035400390625;0.7783687771602411;0.45924090991728067;19.52547990160233;0.2844869479468512;21.459954650888914;10.725455719484604
img38.bmp;132.79868195990716;14.776498842592593;0.94973444111967;0.7267905087190889;30.39706167738421;0.6240585161813209;30.873886096794333;3.8440211813402634
img39.bmp;121.27092119561763;210.06206019560355;0.8711520590092714;0.6921344844836441;20.838403569139818;0.40723813670506115;28.24585755423569;14.493517868192095
img40.bmp;133.51030682511714;12.543220520019531;0.9663949429542614;0.5064537674774126;34.82809363413437;0.6316103946295215;35.50865280647821;3.5416409360661523
img41.bmp;119.62369768985471;306.95164919951134;0.8114995110806711;0.605491618132869;19.19118006337691;0.3235653444950661;24.12434558074571;17.520035650634714
img42.bmp;inf;0.0;1.0;1.0;inf;0.9999999999896058;inf;0.0
img43.bmp;121.3158460476862;207.90030924479166;0.8599282862331189;0.7151856032580008;19.59169156385724;0.3920224261347381;28.590442408119326;14.4187485325458
img44.bmp;125.44412822717496;80.3575925925926;0.8436796969331966;0.5933762881369693;22.844547168105485;0.373257469603989;26.207239716445287;8.96423965501774
img45.bmp;122.204768071976;169.41931946359193;0.8902124461599658;0.8351350430127269;21.40638476165275;0.42469313254175445;28.604723647749523;13.016117680153016
img46.bmp;119.61198732765338;307.7804337323883;0.6920364264583262;0.49281501835420927;17.536741024374805;0.23349172640789254;17.966646811087386;17.5436721849329
img47.bmp;125.3282455577024;82.53063456217448;0.838741159797339;0.5674920845786732;20.967643142586304;0.3662822350449883;25.123637512052657;9.084637282917491
img48.bmp;inf;0.0;1.0;1.0;inf;0.9999999999814213;inf;0.0
img49.bmp;125.0398772981674;88.1966339111328;0.8842889548856945;0.7598508144638922;22.144115716013747;0.44320674173745034;30.836395590845044;9.391306294181486
img50.bmp;124.61626592137414;97.23287963867188;0.7701442887792439;0.4740608570953533;21.654243808238512;0.26388589226592213;20.98246023473942;9.860673386674558
img51.bmp;127.56817935229377;49.274452209472656;0.8790909029666345;0.6718071065452665;24.60615723915813;0.4327716547002726;27.269889740677304;7.0195763554129575
img52.bmp;inf;0.0;1.0;1.0;inf;0.9999999999771868;inf;0.0
img53.bmp;128.7460757086705;37.56921920040105;0.9734716228029541;0.9555966901355909;27.947692398347233;0.6653461427502925;38.07879681855886;6.1293734753562745
img54.bmp;inf;0.0;1.0;1.0;inf;0.9999999999835208;inf;0.0
img55.bmp;124.76992415876384;93.85281952523708;0.9000986439138279;0.8174326457823687;22.69467785548528;0.48552987032541806;29.065856137930876;9.687766487959806
img56.bmp;124.51189745397673;99.59785715738933;0.8827777017303929;0.71890380972278;21.67413828250803;0.43316929159810025;29.74091939689606;9.979872602262482
img57.bmp;136.9350448176409;5.700792824074074;0.979581403617519;0.9188715082061797;34.33546375857142;0.7862634339536303;36.233179352658;2.3876333102204104
img58.bmp;134.35830430044018;10.318327546296297;0.9746619317643197;0.9237017394741338;28.04155594921773;0.743840939674896;38.12420139187574;3.212215364245725
img59.bmp;122.57164411794263;155.69523749843339;0.8991113508499756;0.8477151614269801;21.77326080761935;0.4415645715524841;29.27925982190183;12.477789768161403
img60.bmp;119.19232902986488;339.0055725097656;0.8374292781424515;0.7664154732788993;16.166786636637834;0.34114297204059935;26.878630719335067;18.41210396749284
img61.bmp;132.70580173742587;15.095919329604149;0.985859407182153;0.9179889660425653;32.27328411094807;0.766200865346286;40.175467805339906;3.88534674509292
img62.bmp;117.05087618832216;555.0755798339844;0.7336212957460896;0.6319908247024084;14.025333795095126;0.2367219784915036;21.065882405854186;23.560042016812798
img63.bmp;130.36818128300405;25.859588623046875;0.9160714852105021;0.5426221625515517;26.61423321360711;0.4755002317055184;28.27799760466131;5.085232406001409
img64.bmp;135.26102428987042;8.381800333658854;0.9732763691993368;0.7968477938587463;32.55378025601429;0.7253695782368736;32.755708765584075;2.895133905997934
img65.bmp;122.28540251852283;166.30277199074075;0.779615954824757;0.5718717257217449;15.968654167300391;0.2843003952382902;23.263008853274826;12.895843205883853
img66.bmp;inf;0.0;1.0;1.0;inf;0.9999999999899677;inf;0.0
img67.bmp;130.8189757439834;23.309994212962962;0.9322102113656484;0.5322647211610706;29.05078242629422;0.5218803543941608;29.53452530254698;4.828042482514312
img68.bmp;inf;0.0;1.0;1.0;inf;0.9999999999893763;inf;0.0
img69.bmp;124.60692400031778;97.44225819905598;0.8734922857479263;0.4725849154281235;21.899679966461658;0.35016234988760514;24.59003362866134;9.871284526294234
img70.bmp;137.30521853857564;5.235014467592593;0.98104117937456;0.9050846511084131;32.01946588068421;0.7964232473576521;37.55620289716968;2.288015399334671
img71.bmp;127.51213922936329;49.91439565022787;0.9182466986014685;0.7390643971327433;26.333102363720343;0.5086475969596593;31.731802246815377;7.065012077146639
img72.bmp;136.67641065158188;6.0506032307942705;0.9693116413117854;0.7562641552041818;33.65493394605685;0.7002272919231914;35.731719735013975;2.4597973962898387
img73.bmp;123.87663565466607;115.28589477539063;0.850021479925265;0.7007930833418092;20.980874072512435;0.3844098520007609;28.19842493966826;10.737126933001706
img74.bmp;131.8355257301268;18.445361328125;0.9887548396288158;0.9423097548405596;31.63089884355411;0.7523123396653184;38.68962042363453;4.294806320211076
img75.bmp;125.18782212783668;85.24276479085286;0.7964213874434661;0.5195325270066956;22.225800014701058;0.2969706890742212;22.568936138664547;9.232700839453907
img76.bmp;inf;0.0;1.0;1.0;inf;0.9999999999698808;inf;0.0
img77.bmp;120.65494782768533;242.0722223917643;0.7955049995560112;0.6586058013687047;15.754695469805302;0.30146058633521294;23.102535966252113;15.558670328526288
img78.bmp;119.61198732765338;307.7804337323883;0.6920364264583262;0.49281501835420927;17.536741024374805;0.23349172640789254;17.966646811087386;17.5436721849329
img79.bmp;115.65591517646774;765.3290924072265;0.6542408032216941;0.41468471329752593;15.451288289895047;0.16607728505605038;16.038276324542146;27.664581912749494
img80.bmp;122.47099711953192;159.34558250470303;0.8287840462278874;0.4556462786816043;23.37568019356828;0.3267800347465569;22.388074856558603;12.62321601275614
img81.bmp;122.00356990779581;177.452756245931;0.8504699819744891;0.7439857898016274;17.10331754991578;0.3713309096462162;26.566459480808483;13.321139449984411
img82.bmp;inf;0.0;1.0;1.0;inf;0.9999999999892528;inf;0.0
img83.bmp;130.26541881209621;26.478773148148147;0.9250837256518384;0.6470151883585048;27.863798529573266;0.5295223524486232;29.349045435763912;5.145752923348356
img84.bmp;121.3158460476862;207.90030924479166;0.8599282862331189;0.7151856032580008;19.59169156385724;0.3920224261347381;28.590442408119326;14.4187485325458
img85.bmp;119.00784193932616;353.71668497721356;0.7011597910810824;0.5866012495350917;16.074850581309793;0.23638778286949602;22.760975034005412;18.80735720342477
img86.bmp;124.99064672128269;89.20209780092593;0.827916847728611;0.5636823552455529;22.391065662213222;0.34944922883456636;25.28408099415277;9.444686220353004
img87.bmp;inf;0.0;1.0;1.0;inf;0.9999999999836721;inf;0.0
img88.bmp;inf;0.0;1.0;1.0;inf;0.9999999999842397;inf;0.0
img89.bmp;128.7089536866224;37.891724537037035;0.8741264652724198;0.6394745233553629;24.59331115958274;0.44170422263082426;27.642211039030776;6.155625438331757
img90.bmp;121.3158460476862;207.90030924479166;0.8599282862331189;0.7151856032580008;19.59169156385724;0.3920224261347381;28.590442408119326;14.4187485325458
img91.bmp;121.12926974666618;217.02649943033853;0.7435891843306992;0.5006789086163004;18.291510575197467;0.24809349136824893;22.794842003896537;14.731819284471912
img92.bmp;123.24241751754569;133.41295031905852;0.8478201530124176;0.6675790650292731;22.976665866256898;0.3864281375213862;28.676418216874172;11.550452385905
img93.bmp;122.01127257107737;177.13830430837044;0.7972122442145185;0.5866765076410567;21.7455209197886;0.3253400436100746;25.67064402554727;13.309331474885221
img94.bmp;131.79852434737;18.603185017903645;0.9676522090706006;0.7062064766286817;28.392164312476915;0.6600995117458248;32.90888118379065;4.313140968934779
img95.bmp;inf;0.0;1.0;1.0;inf;0.9999999999811175;inf;0.0
img96.bmp;140.35770175110298;2.5922063191731772;0.9868201547332495;0.8719514308255928;36.951341716209896;0.8580274473974097;36.84716256504921;1.6100330180381945
img97.bmp;137.0035439270251;5.611582438151042;0.9777552301242833;0.8277506417692542;34.296299893168985;0.7710899873744779;32.94619694632545;2.3688778858672817
img98.bmp;130.77303082078757;23.557904561360676;0.9348756264984989;0.7783337129351159;27.292350412469;0.5584674810809732;28.996781658203084;4.853648582392495
img99.bmp;127.42722624349481;50.899921875;0.8810414080532374;0.4100429733805914;25.65903292580563;0.37599707898323614;24.539997725264953;7.134418117478117
img100.bmp;117.76555703042956;470.8515853881836;0.6029057039648923;0.46117099388014365;14.832565672413198;0.16890304695022093;18.703392355653776;21.699114852642804
img101.bmp;131.30367626628365;20.848370361328126;0.9695505762837812;0.9252913102137871;28.407914684130013;0.691693758725827;40.79704723711614;4.5660015726375
img102.bmp;127.5688043167851;49.26736195882162;0.9192294371463855;0.7414520401508922;26.389767451142156;0.5109638093253012;31.83145640238748;7.01907130315839
img103.bmp;130.76648337440272;23.59344736735026;0.9147047473954092;0.5399198345952962;27.7450066688777;0.466583753940237;28.854818058588325;4.857308654733633
img104.bmp;122.47099711953192;159.34558250470303;0.8287840462278874;0.4556462786816043;23.37568019356828;0.3267800347465569;22.388074856558603;12.62321601275614
img105.bmp;130.6454485350528;24.260228474934895;0.9207931958583436;0.5594153920857721;26.891500465655863;0.4887284688191908;28.821939872663364;4.925467335688553
img106.bmp;138.53296188426756;3.9458770751953125;0.9882231652097985;0.8955936654941853;37.35392501862461;0.8343300605310868;36.340533092307595;1.9864231863314807
img107.bmp;129.9080092947246;28.750063657407406;0.9025451398826642;0.7081032963642676;25.792366767684957;0.5080403594889461;29.631198069650473;5.361908583462367
img108.bmp;126.94917766267524;56.82271412037037;0.8635437753219668;0.5058718509554534;24.5475573801523;0.3746680975607746;23.905014433520314;7.538084247364869
img109.bmp;inf;0.0;1.0;1.0;inf;0.9999999999743171;inf;0.0
img110.bmp;126.8376841565397;58.30037180582682;0.9036830493049104;0.810000258992643;22.833032949254516;0.49613776030595824;32.390278929202466;7.635468014851926
img111.bmp;128.8062307202979;37.05242766203704;0.9062138624089918;0.4591035685066198;27.038037402608715;0.4360870516670652;26.964954432311224;6.087070532040601
img112.bmp;inf;0.0;1.0;1.0;inf;0.9999999999884087;inf;0.0
img113.bmp;inf;0.0;1.0;1.0;inf;0.9999999999911581;inf;0.0
img114.bmp;inf;0.0;1.0;1.0;inf;0.9999999999882033;inf;0.0
img115.bmp;inf;0.0;1.0;1.0;inf;0.9999999999887207;inf;0.0
img116.bmp;136.13565022881028;6.852905092592593;0.9809169471886693;0.9405003118110917;29.818901877587823;0.7888307665196226;38.64113774634645;2.6178053962417818
img117.bmp;128.53336503922154;39.45510796984918;0.9533648331210567;0.9092749139464796;26.458118735942975;0.6289833681312174;34.21708151484617;6.2813301115169216
img118.bmp;inf;0.0;1.0;1.0;inf;0.9999999999866612;inf;0.0
img119.bmp;125.57938838244333;77.89344320852712;0.9484250217952931;0.8286121665637735;25.14687075596552;0.5829448651230984;34.7409320970132;8.825726214228895
img120.bmp;132.09027962707745;17.394493103027344;0.9515668778927256;0.836664122933573;29.12825751394182;0.6343651703558113;32.89968846868004;4.1706705819361165
img121.bmp;124.96467962083975;89.73704783121745;0.8600552006767547;0.6260446541249705;23.785642755196807;0.38403319349803255;28.618595254433647;9.47296404676052
img122.bmp;inf;0.0;1.0;1.0;inf;0.9999999999842397;inf;0.0
img123.bmp;inf;0.0;1.0;1.0;inf;0.9999999999892528;inf;0.0
img124.bmp;120.71265652187044;238.87686342592593;0.6806139518439732;0.1519160463030914;18.94446320418126;0.12510914078047722;12.149105044473679;15.455641799224189
img125.bmp;inf;0.0;1.0;1.0;inf;0.9999999999887207;inf;0.0
img126.bmp;122.17926844238045;170.4169921875;0.6966749011903888;0.1205468736504066;18.4253203729835;0.11438832034255736;13.465053379598075;13.054385936822152
img127.bmp;115.91388450332538;721.1926463215942;0.5491550334894889;0.40203226051188423;15.115501193002117;0.1319073733675512;14.720406904659871;26.855030186570154
img128.bmp;122.42972576685794;160.8670743248162;0.8324182965349042;0.7027888520134026;20.354479463579374;0.36965741037291566;24.761086824881;12.68333845345208
img129.bmp;120.78456303105645;234.9543212890625;0.7133900757821477;0.49733014517200863;17.888801448902804;0.23471846267749052;21.099046979228895;15.328219769075028
img130.bmp;132.48535592845374;15.881961805555555;0.9605101567138036;0.8346858155835536;27.19960327056228;0.6696629576978662;35.594276887970615;3.985217911928475
img131.bmp;119.6884181340335;302.41123842592594;0.6071930421792089;0.2180312298263995;17.088837074964033;0.12519796451986576;13.1459163437702;17.38997522786982
img132.bmp;131.37208406664035;20.52255052003623;0.9756626775144609;0.8722644514320964;30.25534708007655;0.7086939111486958;36.879772013984095;4.5301821729414185
img133.bmp;inf;0.0;1.0;1.0;inf;0.9999999999811175;inf;0.0
img134.bmp;118.23527358871807;422.583349609375;0.8066438124646036;0.593213566511108;18.030646702145383;0.2843575046364012;22.9912303355969;20.55683218809199
img135.bmp;132.15849664524563;17.123402906817624;0.9771781826949103;0.9249286281169472;31.89274499395686;0.7246792171919181;41.419020321118715;4.138043366957096
img136.bmp;inf;0.0;1.0;1.0;inf;0.9999999999741825;inf;0.0
img137.bmp;125.05631291396986;87.86348978678386;0.9207648204810933;0.8841073793746829;22.123321555953503;0.527110479907247;34.48409982758741;9.373552676908785
img138.bmp;121.18166020899707;214.42416087962962;0.5765948018960435;0.16180123208488123;17.066017681957423;0.10360341790972195;11.40400203553908;14.643229182104255
img139.bmp;inf;0.0;1.0;1.0;inf;0.999999999987583;inf;0.0
img140.bmp;inf;0.0;1.0;1.0;inf;0.9999999999835208;inf;0.0
img141.bmp;130.63501198772082;24.31859842936198;0.9536735051480788;0.6747522642025342;27.927767953864688;0.594568942811772;31.289970028743635;4.931389097339814
img142.bmp;inf;0.0;1.0;1.0;inf;0.9999999999743171;inf;0.0
img143.bmp;134.24179473000595;10.598887125651041;0.9669018390782554;0.8578226335494512;30.761114321687366;0.6831898733711179;32.09738430768113;3.255593206414315
